dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.636428,2.997348,0.136500,0.744545,2.659091,4.924242,6.244487
0.020000,1.651857,2.996717,0.151942,0.799697,2.757576,4.924242,6.240177
0.020000,1.668406,2.995967,0.168508,0.856818,2.856061,4.924242,6.235572
0.020000,1.686111,2.995080,0.186235,0.915909,2.954545,4.924242,6.230665
0.020000,1.704991,2.994038,0.205144,0.975000,2.954545,-0.000000,6.225454
0.020000,1.725045,2.992824,0.225235,1.034091,2.954545,0.000000,6.219947
0.020000,1.746271,2.991418,0.246508,1.093182,2.954545,-0.000000,6.214150
0.020000,1.768667,2.989800,0.268962,1.152273,2.954545,0.000000,6.208068
0.020000,1.792231,2.987952,0.292598,1.211364,2.954545,0.000000,6.201711
0.020000,1.816960,2.985850,0.317417,1.270455,2.954545,-0.000000,6.195086
0.020000,1.842851,2.983473,0.343417,1.329545,2.954545,0.000000,6.188203
0.020000,1.869901,2.980798,0.370598,1.388636,2.954545,-0.000000,6.181072
0.020000,1.898106,2.977803,0.398962,1.447727,2.954545,0.000000,6.173703
0.020000,1.927462,2.974463,0.428508,1.506818,2.954545,0.000000,6.166108
0.020000,1.957965,2.970754,0.459235,1.565909,2.954545,0.000000,6.158300
0.020000,1.989609,2.966653,0.491144,1.625000,2.954545,0.000000,6.150293
0.020000,2.022390,2.962134,0.524235,1.684091,2.954545,0.000000,6.142101
0.020000,2.056301,2.957172,0.558508,1.743182,2.954545,0.000000,6.133740
0.020000,2.091338,2.951744,0.593962,1.802273,2.954545,0.000000,6.125226
0.020000,2.127493,2.945824,0.630598,1.861364,2.954545,0.000000,6.116576
0.020000,2.164759,2.939388,0.668417,1.920455,2.954545,0.000000,6.107810
0.020000,2.203130,2.932413,0.707417,1.979545,2.954545,-0.000000,6.098946
0.020000,2.242598,2.924875,0.747598,2.038636,2.954545,-0.000000,6.090004
0.020000,2.283156,2.916750,0.788962,2.097727,2.954545,0.000000,6.081006
0.020000,2.324796,2.908018,0.831508,2.156818,2.954545,0.000000,6.071973
0.020000,2.367509,2.898657,0.875235,2.215909,2.954545,-0.000000,6.062929
0.020000,2.411288,2.888646,0.920144,2.275000,2.954545,0.000000,6.053896
0.020000,2.456125,2.877968,0.966235,2.334091,2.954545,0.000000,6.044899
0.020000,2.502011,2.866603,1.013508,2.393182,2.954545,-0.000000,6.035963
0.020000,2.548920,2.854542,1.061942,2.450303,2.856061,-4.924242,6.027116
0.020000,2.596806,2.841780,1.111500,2.505455,2.757576,-4.924242,6.018391
0.020000,2.645624,2.828316,1.162141,2.558636,2.659091,-4.924242,6.009819
0.020000,2.695330,2.814152,1.213826,2.609848,2.560606,-4.924242,6.001431
0.020000,2.745881,2.799294,1.266515,2.659091,2.462121,-4.924242,5.993257
0.020000,2.797234,2.783749,1.320170,2.706364,2.363636,-4.924242,5.985325
0.020000,2.849349,2.767530,1.374750,2.751667,2.265152,-4.924242,5.977665
0.020000,2.902184,2.750650,1.430217,2.795000,2.166667,-4.924242,5.970301
0.020000,2.955702,2.733126,1.486530,2.836364,2.068182,-4.924242,5.963261
0.020000,3.009863,2.714978,1.543652,2.875758,1.969697,-4.924242,5.956567
0.020000,3.064632,2.696229,1.601541,2.913182,1.871212,-4.924242,5.950243
0.020000,3.119974,2.676905,1.660159,2.948636,1.772727,-4.924242,5.944309
0.020000,3.175853,2.657033,1.719467,2.982121,1.674242,-4.924242,5.938788
0.020000,3.232237,2.636644,1.779424,3.013636,1.575758,-4.924242,5.933696
0.020000,3.289095,2.615769,1.839992,3.043182,1.477273,-4.924242,5.929052
0.020000,3.346395,2.594445,1.901132,3.070758,1.378788,-4.924242,5.924872
0.020000,3.404108,2.572708,1.962803,3.096364,1.280303,-4.924242,5.921171
0.020000,3.462206,2.550597,2.024967,3.120000,1.181818,-4.924242,5.917963
0.020000,3.520662,2.528151,2.087583,3.141667,1.083333,-4.924242,5.915260
0.020000,3.579448,2.505413,2.150614,3.161364,0.984848,-4.924242,5.913074
0.020000,3.638539,2.482427,2.214018,3.179091,0.886364,-4.924242,5.911416
0.020000,3.697910,2.459237,2.277758,3.194848,0.787879,-4.924242,5.910295
0.020000,3.757536,2.435889,2.341792,3.208636,0.689394,-4.924242,5.909718
0.020000,3.817394,2.412429,2.406083,3.220455,0.590909,-4.924242,5.909694
0.020000,3.877460,2.388905,2.470591,3.230303,0.492424,-4.924242,5.910228
0.020000,3.937710,2.365366,2.535276,3.238182,0.393939,-4.924242,5.911325
0.020000,3.998120,2.341860,2.600098,3.244091,0.295455,-4.924242,5.912990
0.020000,4.058669,2.318437,2.665020,3.248030,0.196970,-4.924242,5.915225
0.020000,4.119331,2.295145,2.730000,3.250000,0.098485,-4.924242,5.918032
0.020000,4.180084,2.272034,2.795000,3.250000,0.000000,-4.924242,5.921412
0.020000,4.240920,2.249145,2.860000,3.250000,0.000000,0.000000,5.925365
0.020000,4.301854,2.226515,2.925000,3.250000,0.000000,0.000000,5.929894
0.020000,4.362895,2.204179,2.990000,3.250000,0.000000,0.000000,5.934999
0.020000,4.424057,2.182172,3.055000,3.250000,0.000000,0.000000,5.940684
0.020000,4.485348,2.160531,3.120000,3.250000,0.000000,0.000000,5.946948
0.020000,4.546780,2.139292,3.185000,3.250000,0.000000,0.000000,5.953795
0.020000,4.608362,2.118493,3.250000,3.250000,0.000000,0.000000,5.961224
0.020000,4.670103,2.098169,3.315000,3.250000,0.000000,0.000000,5.969237
0.020000,4.732011,2.078359,3.380000,3.250000,0.000000,0.000000,5.977835
0.020000,4.794092,2.059100,3.445000,3.250000,0.000000,0.000000,5.987016
0.020000,4.856352,2.040430,3.510000,3.250000,0.000000,0.000000,5.996779
0.020000,4.918798,2.022387,3.575000,3.250000,0.000000,0.000000,6.007123
0.020000,4.981431,2.005009,3.640000,3.250000,0.000000,0.000000,6.018044
0.020000,5.044015,1.987564,3.705000,3.250000,0.000000,0.000000,5.994851
0.020000,5.106014,1.968053,3.770000,3.250000,0.000000,0.000000,5.962766
0.020000,5.167419,1.946740,3.835000,3.250000,0.000000,0.000000,5.936286
0.020000,5.228293,1.923956,3.900000,3.250000,0.000000,0.000000,5.914539
0.020000,5.288708,1.899979,3.965000,3.250000,0.000000,0.000000,5.896850
0.020000,5.348736,1.875045,4.030000,3.250000,0.000000,0.000000,5.882702
0.020000,5.408445,1.849360,4.095000,3.250000,0.000000,0.000000,5.871702
0.020000,5.467907,1.823107,4.160000,3.250000,0.000000,0.000000,5.863561
0.020000,5.527189,1.796449,4.225000,3.250000,0.000000,0.000000,5.858070
0.020000,5.586358,1.769541,4.290000,3.250000,0.000000,0.000000,5.855094
0.020000,5.645480,1.742530,4.355000,3.250000,0.000000,0.000000,5.854560
0.020000,5.704620,1.715558,4.420000,3.250000,0.000000,0.000000,5.856456
0.020000,5.763844,1.688772,4.485000,3.250000,0.000000,0.000000,5.860827
0.020000,5.823218,1.662321,4.550000,3.250000,0.000000,0.000000,5.867781
0.020000,5.882811,1.636364,4.615000,3.250000,0.000000,0.000000,5.877493
0.020000,5.942689,1.611077,4.680000,3.250000,0.000000,0.000000,5.890214
0.020000,6.002918,1.586654,4.744993,3.249269,-0.036557,-1.827828,5.906287
0.020000,6.063543,1.563328,4.809951,3.246568,-0.135041,-4.924242,5.926161
0.020000,6.124596,1.541367,4.874836,3.241898,-0.233526,-4.924242,5.950412
0.020000,6.186107,1.521082,4.939607,3.235257,-0.332011,-4.924242,5.979780
0.020000,6.248093,1.502837,5.004226,3.226647,-0.430496,-4.924242,6.015208
0.020000,6.310555,1.487066,5.068653,3.216068,-0.528981,-4.924242,6.057883
0.020000,6.373459,1.474288,5.132849,3.203518,-0.627466,-4.924242,6.109273
0.020000,6.436713,1.465118,5.196775,3.188999,-0.725951,-4.924242,6.171129
0.020000,6.500130,1.460285,5.260390,3.172511,-0.824435,-4.924242,6.245384
0.020000,6.563374,1.460610,5.323655,3.154052,-0.922920,-4.924242,0.050679
0.020000,6.625901,1.466961,5.386532,3.133624,-1.021405,-4.924242,0.154457
0.020000,6.686909,1.480122,5.448981,3.111226,-1.119890,-4.924242,0.272836
0.020000,6.745367,1.500589,5.510961,3.086859,-1.218375,-4.924242,0.402298
0.020000,6.800157,1.528364,5.572435,3.060522,-1.316860,-4.924242,0.536374
0.020000,6.850328,1.562856,5.633363,3.032215,-1.415344,-4.924242,0.667206
0.020000,6.895323,1.603008,5.693704,3.001938,-1.513829,-4.924242,0.788093
0.020000,6.935038,1.647565,5.753420,2.969692,-1.612314,-4.924242,0.895206
0.020000,6.969734,1.695323,5.812472,2.935476,-1.710799,-4.924242,0.987593
0.020000,6.999870,1.745268,5.870820,2.899290,-1.809284,-4.924242,1.066182
0.020000,7.025979,1.796604,5.928424,2.861135,-1.907769,-4.924242,1.132734
0.020000,7.048580,1.848728,5.985245,2.821010,-2.006254,-4.924242,1.189175
0.020000,7.068149,1.901192,6.041245,2.778915,-2.104738,-4.924242,1.237269
0.020000,7.085096,1.953656,6.096382,2.734851,-2.203223,-4.924242,1.278515
0.020000,7.099776,2.005865,6.150619,2.688816,-2.301708,-4.924242,1.314139
0.020000,7.112488,2.057621,6.203915,2.640813,-2.400193,-4.924242,1.345124
0.020000,7.123489,2.108766,6.256232,2.590839,-2.498678,-4.924242,1.372258
0.020000,7.132994,2.159174,6.307529,2.538896,-2.597163,-4.924242,1.396170
0.020000,7.141189,2.208739,6.357768,2.484983,-2.695647,-4.924242,1.417366
0.020000,7.148233,2.257372,6.406909,2.429100,-2.794132,-4.924242,1.436253
0.020000,7.154264,2.304994,6.454912,2.371248,-2.892617,-4.924242,1.453162
0.020000,7.159402,2.351545,6.501746,2.312157,-2.954545,-3.096414,1.468367
0.020000,7.163755,2.396989,6.547399,2.253066,-2.954545,0.000000,1.482097
0.020000,7.167415,2.441308,6.591869,2.193975,-2.954545,0.000000,1.494547
0.020000,7.170465,2.484489,6.635158,2.134884,-2.954545,-0.000000,1.505878
0.020000,7.172977,2.526521,6.677264,2.075793,-2.954545,0.000000,1.516224
0.020000,7.175014,2.567395,6.718189,2.016702,-2.954545,0.000000,1.525699
0.020000,7.176631,2.607105,6.757932,1.957612,-2.954545,-0.000000,1.534400
0.020000,7.177879,2.645646,6.796494,1.898521,-2.954545,0.000000,1.542408
0.020000,7.178801,2.683014,6.833873,1.839430,-2.954545,0.000000,1.549793
0.020000,7.179437,2.719206,6.870071,1.780339,-2.954545,-0.000000,1.556618
0.020000,7.179822,2.754220,6.905087,1.721248,-2.954545,0.000000,1.562933
0.020000,7.179988,2.788053,6.938921,1.662157,-2.954545,-0.000000,1.568786
0.020000,7.180000,2.820700,6.971573,1.603066,-2.954545,0.000000,1.570796
0.020000,7.180000,2.852171,7.003043,1.543975,-2.954545,-0.000000,1.570796
0.020000,7.180000,2.882459,7.033332,1.484884,-2.954545,-0.000000,1.570796
0.020000,7.180000,2.911566,7.062439,1.425793,-2.954545,0.000000,1.570796
0.020000,7.180000,2.939491,7.090364,1.366702,-2.954545,-0.000000,1.570796
0.020000,7.180000,2.966234,7.117107,1.307612,-2.954545,-0.000000,1.570796
0.020000,7.180000,2.991796,7.142668,1.248521,-2.954545,0.000000,1.570796
0.020000,7.180000,3.016175,7.167048,1.189430,-2.954545,-0.000000,1.570796
0.020000,7.180000,3.039373,7.190245,1.130339,-2.954545,0.000000,1.570796
0.020000,7.180000,3.061389,7.212261,1.071248,-2.954545,-0.000000,1.570796
0.020000,7.180000,3.082223,7.233095,1.012157,-2.954545,0.000000,1.570796
0.020000,7.180000,3.101875,7.252748,0.953066,-2.954545,0.000000,1.570796
0.020000,7.180000,3.120345,7.271218,0.893975,-2.954545,-0.000000,1.570796
0.020000,7.180000,3.137641,7.288514,0.835615,-2.917989,1.827828,1.570796
0.020000,7.180000,3.153790,7.304662,0.779225,-2.819504,4.924242,1.570796
0.020000,7.180000,3.168830,7.319703,0.724805,-2.721019,4.924242,1.570796
0.020000,7.180000,3.182802,7.333674,0.672354,-2.622534,4.924242,1.570796
0.020000,7.180000,3.195744,7.346616,0.621873,-2.524049,4.924242,1.570796
0.020000,7.180000,3.207696,7.358569,0.573362,-2.425565,4.924242,1.570796
0.020000,7.180000,3.218698,7.369571,0.526820,-2.327080,4.924242,1.570796
0.020000,7.180000,3.228789,7.379661,0.482248,-2.228595,4.924242,1.570796
0.020000,7.180000,3.238008,7.388880,0.439646,-2.130110,4.924242,1.570796
0.020000,7.180000,3.246394,7.397267,0.399014,-2.031625,4.924242,1.570796
0.020000,7.180000,3.253988,7.404861,0.360351,-1.933140,4.924242,1.570796
0.020000,7.180000,3.260828,7.411701,0.323658,-1.834656,4.924242,1.570796
0.020000,7.180000,3.266954,7.417827,0.288934,-1.736171,4.924242,1.570796
0.020000,7.180000,3.272405,7.423278,0.256181,-1.637686,4.924242,1.570796
0.020000,7.180000,3.277221,7.428093,0.225397,-1.539201,4.924242,1.570796
0.020000,7.180000,3.281441,7.432313,0.196582,-1.440716,4.924242,1.570796
0.020000,7.180000,3.285104,7.435976,0.169738,-1.342231,4.924242,1.570796
0.020000,7.180000,3.288250,7.439122,0.144863,-1.243746,4.924242,1.570796
0.020000,7.180000,3.290918,7.441791,0.121958,-1.145262,4.924242,1.570796
0.020000,7.180000,3.293148,7.444020,0.101022,-1.046777,4.924242,1.570796
0.020000,7.180000,3.294979,7.445851,0.082056,-0.948292,4.924242,1.570796
0.020000,7.180000,3.296450,7.447322,0.065060,-0.849807,4.924242,1.570796
0.020000,7.180000,3.297601,7.448473,0.050034,-0.751322,4.924242,1.570796
0.020000,7.180000,3.298471,7.449343,0.036977,-0.652837,4.924242,1.570796
0.020000,7.180000,3.299099,7.449972,0.025890,-0.554353,4.924242,1.570796
0.020000,7.180000,3.299526,7.450399,0.016772,-0.455868,4.924242,1.570796
0.020000,7.180000,3.299790,7.450663,0.009625,-0.357383,4.924242,1.570796
0.020000,7.180000,3.299931,7.450803,0.004447,-0.258898,4.924242,1.570796
0.020000,7.180000,3.299988,7.450860,0.001239,-0.160413,4.924242,1.570796
0.020000,7.180000,3.300000,7.450873,0.000000,-0.061928,4.924242,1.570796
0.020000,7.180000,3.300000,7.450873,0.000000,0.000000,3.096414,1.570796
